47  69  63
13  38  27  0
13  38  26  0
13  38  25  0
13  38  24  0
13  38  23  0
13  38  22  0
13  38  21  0
13  38  20  2
13  38  19  2
13  38  18  2
13  38  17  2
13  37  58  3
13  37  57  3
13  37  56  3
13  37  55  3
13  37  54  3
13  37  53  3
13  37  52  1
13  37  51  2
13  37  50  2
13  37  49  2
13  37  48  1
13  37  47  1
13  37  46  2
13  37  34  1
13  37  33  1
13  37  32  0
13  37  31  0
13  37  30  0
13  37  29  0
13  37  28  1
13  37  27  1
13  37  26  1
13  37  25  1
13  37  24  1
13  37  23  1
13  37  22  2
13  37  21  2
13  37  20  2
13  37  19  2
13  36  54  3
13  36  53  3
13  36  33  1
13  36  32  1
13  36  31  1
13  36  30  1
13  36  29  1
13  36  28  1
14  57  15  1
14  57  14  1
14  57  13  1
14  57  12  1
14  57  11  1
14  57  10  1
14  57  9  1
14  57  8  1
14  56  17  1
14  56  16  1
14  56  15  1
14  56  14  1
14  56  13  0
14  56  12  0
14  56  11  0
14  56  10  0
14  56  9  1
14  56  8  1
14  56  7  1
14  56  6  1
14  55  18  1
14  55  17  1
14  55  16  0
14  55  15  0
14  55  14  0
14  55  13  0
14  55  12  0
14  55  11  0
14  55  10  0
14  55  9  0
14  55  8  0
14  55  7  0
14  55  6  1
14  55  5  1
14  54  30  1
14  54  29  1
14  54  28  1
14  54  27  1
14  54  26  1
14  54  19  1
14  54  18  1
14  54  17  0
14  54  16  0
14  54  15  0
14  54  14  0
14  54  13  0
14  54  12  0
14  54  11  0
14  54  10  0
14  54  9  0
14  54  8  0
14  54  7  0
14  54  6  0
14  54  5  1
14  54  4  1
14  53  32  2
14  53  31  1
14  53  30  1
14  53  29  0
14  53  28  0
14  53  27  0
14  53  26  2
14  53  25  2
14  53  24  2
14  53  23  2
14  53  19  1
14  53  18  0
14  53  17  0
14  53  16  0
14  53  15  0
14  53  14  0
14  53  13  0
14  53  12  0
14  53  11  0
14  53  10  0
14  53  9  0
14  53  8  0
14  53  7  0
14  53  6  0
14  53  5  0
14  53  4  1
14  53  3  1
14  52  34  2
14  52  33  2
14  52  32  2
14  52  31  0
14  52  30  0
14  52  29  0
14  52  28  0
14  52  27  0
14  52  26  0
14  52  25  0
14  52  24  2
14  52  23  2
14  52  22  2
14  52  20  1
14  52  19  1
14  52  18  0
14  52  17  0
14  52  16  0
14  52  15  0
14  52  14  0
14  52  13  0
14  52  12  0
14  52  11  0
14  52  10  0
14  52  9  0
14  52  8  0
14  52  7  0
14  52  6  0
14  52  5  0
14  52  4  0
14  52  3  1
14  51  60  3
14  51  59  3
14  51  58  3
14  51  57  3
14  51  56  1
14  51  55  2
14  51  54  2
14  51  53  2
14  51  52  1
14  51  51  1
14  51  50  1
14  51  49  1
14  51  48  2
14  51  47  2
14  51  46  2
14  51  45  1
14  51  44  1
14  51  35  2
14  51  34  2
14  51  33  0
14  51  32  0
14  51  31  0
14  51  30  0
14  51  29  0
14  51  28  0
14  51  27  0
14  51  26  0
14  51  25  0
14  51  24  0
14  51  23  0
14  51  22  2
14  51  21  2
14  51  20  1
14  51  19  0
14  51  18  0
14  51  17  0
14  51  16  0
14  51  15  0
14  51  14  0
14  51  13  0
14  51  12  0
14  51  11  0
14  51  10  0
14  51  9  0
14  51  8  0
14  51  7  0
14  51  6  0
14  51  5  0
14  51  4  0
14  51  3  1
14  50  61  3
14  50  60  3
14  50  59  3
14  50  58  0
14  50  57  0
14  50  56  0
14  50  55  0
14  50  54  0
14  50  53  0
14  50  52  0
14  50  51  0
14  50  50  0
14  50  49  0
14  50  48  0
14  50  47  0
14  50  46  0
14  50  45  1
14  50  44  1
14  50  43  1
14  50  42  1
14  50  41  1
14  50  35  2
14  50  34  0
14  50  33  0
14  50  32  0
14  50  31  0
14  50  30  0
14  50  29  0
14  50  28  0
14  50  27  0
14  50  26  0
14  50  25  0
14  50  24  0
14  50  23  0
14  50  22  0
14  50  21  0
14  50  20  0
14  50  19  0
14  50  18  0
14  50  17  0
14  50  16  0
14  50  15  0
14  50  14  0
14  50  13  0
14  50  12  0
14  50  11  0
14  50  10  0
14  50  9  0
14  50  8  0
14  50  7  0
14  50  6  0
14  50  5  0
14  50  4  0
14  50  3  1
14  49  62  3
14  49  61  3
14  49  60  0
14  49  59  0
14  49  58  0
14  49  57  0
14  49  56  0
14  49  55  0
14  49  54  0
14  49  53  0
14  49  52  0
14  49  51  0
14  49  50  0
14  49  49  0
14  49  48  0
14  49  47  0
14  49  46  0
14  49  45  0
14  49  44  0
14  49  43  0
14  49  42  0
14  49  41  2
14  49  40  2
14  49  39  2
14  49  38  2
14  49  37  2
14  49  36  1
14  49  35  2
14  49  34  0
14  49  33  0
14  49  32  0
14  49  31  0
14  49  30  0
14  49  29  0
14  49  28  0
14  49  27  0
14  49  26  0
14  49  25  0
14  49  24  0
14  49  23  0
14  49  22  0
14  49  21  0
14  49  20  0
14  49  19  0
14  49  18  0
14  49  17  0
14  49  16  0
14  49  15  0
14  49  14  0
14  49  13  0
14  49  12  0
14  49  11  0
14  49  10  0
14  49  9  0
14  49  8  0
14  49  7  0
14  49  6  0
14  49  5  0
14  49  4  1
14  49  3  1
14  48  62  3
14  48  61  0
14  48  60  0
14  48  59  0
14  48  58  0
14  48  57  0
14  48  56  0
14  48  55  0
14  48  54  0
14  48  53  0
14  48  52  0
14  48  51  0
14  48  50  0
14  48  49  0
14  48  48  0
14  48  47  0
14  48  46  0
14  48  45  0
14  48  44  0
14  48  43  0
14  48  42  0
14  48  41  0
14  48  40  0
14  48  39  2
14  48  38  2
14  48  37  2
14  48  36  0
14  48  35  0
14  48  34  0
14  48  33  0
14  48  32  0
14  48  31  0
14  48  30  0
14  48  29  0
14  48  28  0
14  48  27  0
14  48  26  0
14  48  25  0
14  48  24  0
14  48  23  0
14  48  22  0
14  48  21  0
14  48  20  0
14  48  19  0
14  48  18  0
14  48  17  0
14  48  16  0
14  48  15  0
14  48  14  0
14  48  13  0
14  48  12  0
14  48  11  0
14  48  10  0
14  48  9  0
14  48  8  0
14  48  7  0
14  48  6  0
14  48  5  0
14  48  4  1
14  47  63  3
14  47  62  3
14  47  61  0
14  47  60  0
14  47  59  0
14  47  58  0
14  47  57  0
14  47  56  0
14  47  55  0
14  47  54  0
14  47  53  0
14  47  52  0
14  47  51  0
14  47  50  0
14  47  49  0
14  47  48  0
14  47  47  0
14  47  46  0
14  47  45  0
14  47  44  0
14  47  43  0
14  47  42  0
14  47  41  0
14  47  40  0
14  47  39  0
14  47  38  0
14  47  37  0
14  47  36  0
14  47  35  0
14  47  34  0
14  47  33  0
14  47  32  0
14  47  31  0
14  47  30  0
14  47  29  0
14  47  28  0
14  47  27  0
14  47  26  0
14  47  25  0
14  47  24  0
14  47  23  0
14  47  22  0
14  47  21  0
14  47  20  0
14  47  19  0
14  47  18  0
14  47  17  0
14  47  16  0
14  47  15  0
14  47  14  0
14  47  13  0
14  47  12  0
14  47  11  0
14  47  10  0
14  47  9  0
14  47  8  0
14  47  7  0
14  47  6  0
14  47  5  1
14  47  4  1
14  46  63  3
14  46  62  0
14  46  61  0
14  46  60  0
14  46  59  0
14  46  58  0
14  46  57  0
14  46  56  0
14  46  55  0
14  46  54  0
14  46  53  0
14  46  52  0
14  46  51  0
14  46  50  0
14  46  49  0
14  46  48  0
14  46  47  0
14  46  46  0
14  46  45  0
14  46  44  0
14  46  43  0
14  46  42  0
14  46  41  0
14  46  40  0
14  46  39  0
14  46  38  0
14  46  37  0
14  46  36  0
14  46  35  0
14  46  34  0
14  46  33  0
14  46  32  0
14  46  31  0
14  46  30  0
14  46  29  0
14  46  28  0
14  46  27  0
14  46  26  0
14  46  25  0
14  46  24  0
14  46  23  0
14  46  22  0
14  46  21  0
14  46  20  0
14  46  19  0
14  46  18  0
14  46  17  0
14  46  16  0
14  46  15  0
14  46  14  0
14  46  13  0
14  46  12  0
14  46  11  0
14  46  10  0
14  46  9  0
14  46  8  0
14  46  7  1
14  46  6  1
14  46  5  1
14  45  63  3
14  45  62  0
14  45  61  0
14  45  60  0
14  45  59  0
14  45  58  0
14  45  57  0
14  45  56  0
14  45  55  0
14  45  54  0
14  45  53  0
14  45  52  0
14  45  51  0
14  45  50  0
14  45  49  0
14  45  48  0
14  45  47  0
14  45  46  0
14  45  45  0
14  45  44  0
14  45  43  0
14  45  42  0
14  45  41  0
14  45  40  0
14  45  39  0
14  45  38  0
14  45  37  0
14  45  36  0
14  45  35  0
14  45  34  0
14  45  33  0
14  45  32  0
14  45  31  0
14  45  30  0
14  45  29  0
14  45  28  0
14  45  27  0
14  45  26  0
14  45  25  0
14  45  24  0
14  45  23  0
14  45  22  0
14  45  21  0
14  45  20  0
14  45  19  0
14  45  18  0
14  45  17  0
14  45  16  0
14  45  15  0
14  45  14  1
14  45  13  1
14  45  12  0
14  45  11  0
14  45  10  1
14  45  9  1
14  45  8  1
14  45  7  1
14  44  63  3
14  44  62  3
14  44  61  0
14  44  60  0
14  44  59  0
14  44  58  0
14  44  57  0
14  44  56  0
14  44  55  0
14  44  54  0
14  44  53  0
14  44  52  0
14  44  51  0
14  44  50  0
14  44  49  0
14  44  48  0
14  44  47  0
14  44  46  0
14  44  45  0
14  44  44  0
14  44  43  0
14  44  42  0
14  44  41  0
14  44  40  0
14  44  39  0
14  44  38  0
14  44  37  0
14  44  36  0
14  44  35  0
14  44  34  0
14  44  33  0
14  44  32  0
14  44  31  0
14  44  30  0
14  44  29  0
14  44  28  0
14  44  27  0
14  44  26  0
14  44  25  0
14  44  24  0
14  44  23  0
14  44  22  0
14  44  21  0
14  44  20  0
14  44  19  0
14  44  18  0
14  44  17  0
14  44  16  0
14  44  15  2
14  44  14  1
14  44  13  1
14  44  12  1
14  44  11  1
14  44  10  1
14  44  9  1
14  43  62  3
14  43  61  0
14  43  60  0
14  43  59  0
14  43  58  0
14  43  57  0
14  43  56  0
14  43  55  0
14  43  54  0
14  43  53  0
14  43  52  0
14  43  51  0
14  43  50  0
14  43  49  0
14  43  48  0
14  43  47  0
14  43  46  0
14  43  45  0
14  43  44  0
14  43  43  0
14  43  42  0
14  43  41  0
14  43  40  0
14  43  39  0
14  43  38  0
14  43  37  0
14  43  36  0
14  43  35  0
14  43  34  0
14  43  33  0
14  43  32  0
14  43  31  0
14  43  30  0
14  43  29  0
14  43  28  0
14  43  27  0
14  43  26  0
14  43  25  0
14  43  24  0
14  43  23  0
14  43  22  0
14  43  21  0
14  43  20  0
14  43  19  0
14  43  18  0
14  43  17  0
14  43  16  0
14  43  15  0
14  43  14  2
14  42  62  3
14  42  61  0
14  42  60  0
14  42  59  0
14  42  58  0
14  42  57  0
14  42  56  0
14  42  55  0
14  42  54  0
14  42  53  0
14  42  52  0
14  42  51  0
14  42  50  0
14  42  49  0
14  42  48  0
14  42  47  0
14  42  46  0
14  42  45  0
14  42  44  0
14  42  43  0
14  42  42  0
14  42  41  0
14  42  40  0
14  42  39  0
14  42  38  0
14  42  37  0
14  42  36  0
14  42  35  0
14  42  34  0
14  42  33  0
14  42  32  0
14  42  31  0
14  42  30  0
14  42  29  0
14  42  28  0
14  42  27  0
14  42  26  0
14  42  25  0
14  42  24  0
14  42  23  0
14  42  22  0
14  42  21  0
14  42  20  0
14  42  19  0
14  42  18  0
14  42  17  0
14  42  16  0
14  42  15  0
14  42  14  2
14  41  62  3
14  41  61  3
14  41  60  0
14  41  59  0
14  41  58  0
14  41  57  0
14  41  56  0
14  41  55  0
14  41  54  0
14  41  53  0
14  41  52  0
14  41  51  0
14  41  50  0
14  41  49  0
14  41  48  0
14  41  47  0
14  41  46  0
14  41  45  0
14  41  44  0
14  41  43  0
14  41  42  0
14  41  41  0
14  41  40  0
14  41  39  0
14  41  38  0
14  41  37  0
14  41  36  0
14  41  35  0
14  41  34  0
14  41  33  0
14  41  32  0
14  41  31  0
14  41  30  0
14  41  29  0
14  41  28  0
14  41  27  0
14  41  26  0
14  41  25  0
14  41  24  0
14  41  23  0
14  41  22  0
14  41  21  0
14  41  20  0
14  41  19  0
14  41  18  0
14  41  17  0
14  41  16  0
14  41  15  2
14  41  14  2
14  40  61  3
14  40  60  0
14  40  59  0
14  40  58  0
14  40  57  0
14  40  56  0
14  40  55  0
14  40  54  0
14  40  53  0
14  40  52  0
14  40  51  0
14  40  50  0
14  40  49  0
14  40  48  0
14  40  47  0
14  40  46  0
14  40  45  0
14  40  44  0
14  40  43  0
14  40  42  1
14  40  41  1
14  40  40  2
14  40  39  2
14  40  38  2
14  40  37  2
14  40  36  1
14  40  35  0
14  40  34  0
14  40  33  0
14  40  32  0
14  40  31  0
14  40  30  0
14  40  29  0
14  40  28  0
14  40  27  0
14  40  26  0
14  40  25  0
14  40  24  0
14  40  23  0
14  40  22  0
14  40  21  0
14  40  20  0
14  40  19  0
14  40  18  0
14  40  17  0
14  40  16  1
14  40  15  1
14  39  61  3
14  39  60  3
14  39  59  3
14  39  58  0
14  39  57  0
14  39  56  0
14  39  55  0
14  39  54  0
14  39  53  0
14  39  52  0
14  39  51  0
14  39  50  0
14  39  49  0
14  39  48  0
14  39  47  0
14  39  46  0
14  39  45  0
14  39  44  1
14  39  43  1
14  39  42  1
14  39  41  1
14  39  36  1
14  39  35  1
14  39  34  0
14  39  33  0
14  39  32  0
14  39  31  0
14  39  30  0
14  39  29  0
14  39  28  0
14  39  27  0
14  39  26  0
14  39  25  0
14  39  24  0
14  39  23  0
14  39  22  0
14  39  21  0
14  39  20  0
14  39  19  0
14  39  18  0
14  39  17  1
14  39  16  1
14  38  59  3
14  38  58  3
14  38  57  3
14  38  56  0
14  38  55  0
14  38  54  0
14  38  53  0
14  38  52  0
14  38  51  0
14  38  50  0
14  38  49  0
14  38  48  0
14  38  47  2
14  38  46  2
14  38  45  2
14  38  44  1
14  38  35  1
14  38  34  1
14  38  33  0
14  38  32  0
14  38  31  0
14  38  30  0
14  38  29  0
14  38  28  0
14  38  27  0
14  38  26  0
14  38  25  0
14  38  24  0
14  38  23  0
14  38  22  0
14  38  21  0
14  38  20  2
14  38  19  2
14  38  18  2
14  38  17  1
14  37  58  3
14  37  57  3
14  37  56  3
14  37  55  3
14  37  54  3
14  37  53  3
14  37  52  2
14  37  51  2
14  37  50  2
14  37  49  1
14  37  48  1
14  37  47  2
14  37  46  2
14  37  34  1
14  37  33  1
14  37  32  0
14  37  31  0
14  37  30  0
14  37  29  0
14  37  28  1
14  37  27  1
14  37  26  1
14  37  25  1
14  37  24  1
14  37  23  1
14  37  22  2
14  37  21  2
14  37  20  2
14  37  19  2
14  36  54  3
14  36  53  3
14  36  33  1
14  36  32  1
14  36  31  1
14  36  30  1
14  36  29  1
14  36  28  1
15  57  14  1
15  57  13  1
15  57  12  1
15  57  11  1
15  57  10  1
15  57  9  1
15  56  17  1
15  56  16  1
15  56  15  1
15  56  14  1
15  56  13  1
15  56  12  0
15  56  11  0
15  56  10  1
15  56  9  1
15  56  8  1
15  56  7  1
15  56  6  1
15  55  18  1
15  55  17  1
15  55  16  1
15  55  15  0
15  55  14  0
15  55  13  0
15  55  12  0
15  55  11  0
15  55  10  0
15  55  9  0
15  55  8  0
15  55  7  1
15  55  6  1
15  55  5  1
15  54  30  1
15  54  29  1
15  54  28  1
15  54  27  1
15  54  26  1
15  54  19  1
15  54  18  1
15  54  17  0
15  54  16  0
15  54  15  0
15  54  14  0
15  54  13  0
15  54  12  0
15  54  11  0
15  54  10  0
15  54  9  0
15  54  8  0
15  54  7  0
15  54  6  0
15  54  5  1
15  54  4  1
15  53  32  1
15  53  31  1
15  53  30  1
15  53  29  1
15  53  28  0
15  53  27  1
15  53  26  2
15  53  25  2
15  53  24  2
15  53  19  1
15  53  18  0
15  53  17  0
15  53  16  0
15  53  15  0
15  53  14  0
15  53  13  0
15  53  12  0
15  53  11  0
15  53  10  0
15  53  9  0
15  53  8  0
15  53  7  0
15  53  6  0
15  53  5  0
15  53  4  1
15  53  3  1
15  52  34  2
15  52  33  2
15  52  32  2
15  52  31  0
15  52  30  0
15  52  29  0
15  52  28  0
15  52  27  0
15  52  26  0
15  52  25  0
15  52  24  2
15  52  23  2
15  52  22  2
15  52  20  1
15  52  19  1
15  52  18  0
15  52  17  0
15  52  16  0
15  52  15  0
15  52  14  0
15  52  13  0
15  52  12  0
15  52  11  0
15  52  10  0
15  52  9  0
15  52  8  0
15  52  7  0
15  52  6  0
15  52  5  0
15  52  4  1
15  52  3  1
15  51  59  3
15  51  58  3
15  51  57  3
15  51  56  3
15  51  55  2
15  51  54  2
15  51  53  2
15  51  52  1
15  51  51  1
15  51  50  1
15  51  49  1
15  51  48  1
15  51  47  2
15  51  46  2
15  51  45  2
15  51  35  2
15  51  34  2
15  51  33  0
15  51  32  0
15  51  31  0
15  51  30  0
15  51  29  0
15  51  28  0
15  51  27  0
15  51  26  0
15  51  25  0
15  51  24  0
15  51  23  0
15  51  22  2
15  51  21  2
15  51  20  1
15  51  19  1
15  51  18  0
15  51  17  0
15  51  16  0
15  51  15  0
15  51  14  0
15  51  13  0
15  51  12  0
15  51  11  0
15  51  10  0
15  51  9  0
15  51  8  0
15  51  7  0
15  51  6  0
15  51  5  0
15  51  4  1
15  51  3  1
15  50  61  3
15  50  60  3
15  50  59  3
15  50  58  0
15  50  57  0
15  50  56  0
15  50  55  0
15  50  54  0
15  50  53  0
15  50  52  0
15  50  51  0
15  50  50  0
15  50  49  0
15  50  48  0
15  50  47  0
15  50  46  2
15  50  45  2
15  50  44  1
15  50  43  1
15  50  42  1
15  50  41  1
15  50  35  2
15  50  34  0
15  50  33  0
15  50  32  0
15  50  31  0
15  50  30  0
15  50  29  0
15  50  28  0
15  50  27  0
15  50  26  0
15  50  25  0
15  50  24  0
15  50  23  0
15  50  22  0
15  50  21  2
15  50  20  1
15  50  19  0
15  50  18  0
15  50  17  0
15  50  16  0
15  50  15  0
15  50  14  0
15  50  13  0
15  50  12  0
15  50  11  0
15  50  10  0
15  50  9  0
15  50  8  0
15  50  7  0
15  50  6  0
15  50  5  0
15  50  4  1
15  50  3  1
15  49  62  3
15  49  61  3
15  49  60  0
15  49  59  0
15  49  58  0
15  49  57  0
15  49  56  0
15  49  55  0
15  49  54  0
15  49  53  0
15  49  52  0
15  49  51  0
15  49  50  0
15  49  49  0
15  49  48  0
15  49  47  0
15  49  46  0
15  49  45  0
15  49  44  0
15  49  43  0
15  49  42  1
15  49  41  2
15  49  40  2
15  49  39  2
15  49  37  1
15  49  36  1
15  49  35  1
15  49  34  0
15  49  33  0
15  49  32  0
15  49  31  0
15  49  30  0
15  49  29  0
15  49  28  0
15  49  27  0
15  49  26  0
15  49  25  0
15  49  24  0
15  49  23  0
15  49  22  0
15  49  21  0
15  49  20  0
15  49  19  0
15  49  18  0
15  49  17  0
15  49  16  0
15  49  15  0
15  49  14  0
15  49  13  0
15  49  12  0
15  49  11  0
15  49  10  0
15  49  9  0
15  49  8  0
15  49  7  0
15  49  6  0
15  49  5  0
15  49  4  1
15  49  3  1
15  48  62  3
15  48  61  0
15  48  60  0
15  48  59  0
15  48  58  0
15  48  57  0
15  48  56  0
15  48  55  0
15  48  54  0
15  48  53  0
15  48  52  0
15  48  51  0
15  48  50  0
15  48  49  0
15  48  48  0
15  48  47  0
15  48  46  0
15  48  45  0
15  48  44  0
15  48  43  0
15  48  42  0
15  48  41  0
15  48  40  2
15  48  39  2
15  48  38  2
15  48  37  2
15  48  36  1
15  48  35  0
15  48  34  0
15  48  33  0
15  48  32  0
15  48  31  0
15  48  30  0
15  48  29  0
15  48  28  0
15  48  27  0
15  48  26  0
15  48  25  0
15  48  24  0
15  48  23  0
15  48  22  0
15  48  21  0
15  48  20  0
15  48  19  0
15  48  18  0
15  48  17  0
15  48  16  0
15  48  15  0
15  48  14  0
15  48  13  0
15  48  12  0
15  48  11  0
15  48  10  0
15  48  9  0
15  48  8  0
15  48  7  0
15  48  6  0
15  48  5  1
15  48  4  1
15  47  63  3
15  47  62  3
15  47  61  0
15  47  60  0
15  47  59  0
15  47  58  0
15  47  57  0
15  47  56  0
15  47  55  0
15  47  54  0
15  47  53  0
15  47  52  0
15  47  51  0
15  47  50  0
15  47  49  0
15  47  48  0
15  47  47  0
15  47  46  0
15  47  45  0
15  47  44  0
15  47  43  0
15  47  42  0
15  47  41  0
15  47  40  0
15  47  39  0
15  47  38  0
15  47  37  0
15  47  36  0
15  47  35  0
15  47  34  0
15  47  33  0
15  47  32  0
15  47  31  0
15  47  30  0
15  47  29  0
15  47  28  0
15  47  27  0
15  47  26  0
15  47  25  0
15  47  24  0
15  47  23  0
15  47  22  0
15  47  21  0
15  47  20  0
15  47  19  0
15  47  18  0
15  47  17  0
15  47  16  0
15  47  15  0
15  47  14  0
15  47  13  0
15  47  12  0
15  47  11  0
15  47  10  0
15  47  9  0
15  47  8  0
15  47  7  0
15  47  6  1
15  47  5  1
15  47  4  1
15  46  63  3
15  46  62  3
15  46  61  0
15  46  60  0
15  46  59  0
15  46  58  0
15  46  57  0
15  46  56  0
15  46  55  0
15  46  54  0
15  46  53  0
15  46  52  0
15  46  51  0
15  46  50  0
15  46  49  0
15  46  48  0
15  46  47  0
15  46  46  0
15  46  45  0
15  46  44  0
15  46  43  0
15  46  42  0
15  46  41  0
15  46  40  0
15  46  39  0
15  46  38  0
15  46  37  0
15  46  36  0
15  46  35  0
15  46  34  0
15  46  33  0
15  46  32  0
15  46  31  0
15  46  30  0
15  46  29  0
15  46  28  0
15  46  27  0
15  46  26  0
15  46  25  0
15  46  24  0
15  46  23  0
15  46  22  0
15  46  21  0
15  46  20  0
15  46  19  0
15  46  18  0
15  46  17  0
15  46  16  0
15  46  15  0
15  46  14  0
15  46  13  0
15  46  12  0
15  46  11  0
15  46  10  0
15  46  9  0
15  46  8  0
15  46  7  1
15  46  6  1
15  46  5  1
15  45  63  3
15  45  62  3
15  45  61  0
15  45  60  0
15  45  59  0
15  45  58  0
15  45  57  0
15  45  56  0
15  45  55  0
15  45  54  0
15  45  53  0
15  45  52  0
15  45  51  0
15  45  50  0
15  45  49  0
15  45  48  0
15  45  47  0
15  45  46  0
15  45  45  0
15  45  44  0
15  45  43  0
15  45  42  0
15  45  41  0
15  45  40  0
15  45  39  0
15  45  38  0
15  45  37  0
15  45  36  0
15  45  35  0
15  45  34  0
15  45  33  0
15  45  32  0
15  45  31  0
15  45  30  0
15  45  29  0
15  45  28  0
15  45  27  0
15  45  26  0
15  45  25  0
15  45  24  0
15  45  23  0
15  45  22  0
15  45  21  0
15  45  20  0
15  45  19  0
15  45  18  0
15  45  17  0
15  45  16  0
15  45  15  1
15  45  14  1
15  45  13  1
15  45  12  1
15  45  11  1
15  45  10  1
15  45  9  1
15  45  8  1
15  45  7  1
15  44  63  3
15  44  62  3
15  44  61  0
15  44  60  0
15  44  59  0
15  44  58  0
15  44  57  0
15  44  56  0
15  44  55  0
15  44  54  0
15  44  53  0
15  44  52  0
15  44  51  0
15  44  50  0
15  44  49  0
15  44  48  0
15  44  47  0
15  44  46  0
15  44  45  0
15  44  44  0
15  44  43  0
15  44  42  0
15  44  41  0
15  44  40  0
15  44  39  0
15  44  38  0
15  44  37  0
15  44  36  0
15  44  35  0
15  44  34  0
15  44  33  0
15  44  32  0
15  44  31  0
15  44  30  0
15  44  29  0
15  44  28  0
15  44  27  0
15  44  26  0
15  44  25  0
15  44  24  0
15  44  23  0
15  44  22  0
15  44  21  0
15  44  20  0
15  44  19  0
15  44  18  0
15  44  17  0
15  44  16  0
15  44  15  2
15  44  14  1
15  44  13  1
15  44  12  1
15  44  11  1
15  44  10  1
15  43  62  3
15  43  61  0
15  43  60  0
15  43  59  0
15  43  58  0
15  43  57  0
15  43  56  0
15  43  55  0
15  43  54  0
15  43  53  0
15  43  52  0
15  43  51  0
15  43  50  0
15  43  49  0
15  43  48  0
15  43  47  0
15  43  46  0
15  43  45  0
15  43  44  0
15  43  43  0
15  43  42  0
15  43  41  0
15  43  40  0
15  43  39  0
15  43  38  0
15  43  37  0
15  43  36  0
15  43  35  0
15  43  34  0
15  43  33  0
15  43  32  0
15  43  31  0
15  43  30  0
15  43  29  0
15  43  28  0
15  43  27  0
15  43  26  0
15  43  25  0
15  43  24  0
15  43  23  0
15  43  22  0
15  43  21  0
15  43  20  0
15  43  19  0
15  43  18  0
15  43  17  0
15  43  16  0
15  43  15  2
15  43  14  2
15  42  62  3
15  42  61  0
15  42  60  0
15  42  59  0
15  42  58  0
15  42  57  0
15  42  56  0
15  42  55  0
15  42  54  0
15  42  53  0
15  42  52  0
15  42  51  0
15  42  50  0
15  42  49  0
15  42  48  0
15  42  47  0
15  42  46  0
15  42  45  0
15  42  44  0
15  42  43  0
15  42  42  0
15  42  41  0
15  42  40  0
15  42  39  0
15  42  38  0
15  42  37  0
15  42  36  0
15  42  35  0
15  42  34  0
15  42  33  0
15  42  32  0
15  42  31  0
15  42  30  0
15  42  29  0
15  42  28  0
15  42  27  0
15  42  26  0
15  42  25  0
15  42  24  0
15  42  23  0
15  42  22  0
15  42  21  0
15  42  20  0
15  42  19  0
15  42  18  0
15  42  17  0
15  42  16  0
15  42  15  2
15  42  14  2
15  41  62  3
15  41  61  3
15  41  60  0
15  41  59  0
15  41  58  0
15  41  57  0
15  41  56  0
15  41  55  0
15  41  54  0
15  41  53  0
15  41  52  0
15  41  51  0
15  41  50  0
15  41  49  0
15  41  48  0
15  41  47  0
15  41  46  0
15  41  45  0
15  41  44  0
15  41  43  0
15  41  42  0
15  41  41  0
15  41  40  0
15  41  39  2
15  41  38  2
15  41  37  2
15  41  36  0
15  41  35  0
15  41  34  0
15  41  33  0
15  41  32  0
15  41  31  0
15  41  30  0
15  41  29  0
15  41  28  0
15  41  27  0
15  41  26  0
15  41  25  0
15  41  24  0
15  41  23  0
15  41  22  0
15  41  21  0
15  41  20  0
15  41  19  0
15  41  18  0
15  41  17  0
15  41  16  0
15  41  15  2
15  41  14  2
15  40  61  3
15  40  60  3
15  40  59  0
15  40  58  0
15  40  57  0
15  40  56  0
15  40  55  0
15  40  54  0
15  40  53  0
15  40  52  0
15  40  51  0
15  40  50  0
15  40  49  0
15  40  48  0
15  40  47  0
15  40  46  0
15  40  45  0
15  40  44  0
15  40  43  0
15  40  42  1
15  40  41  2
15  40  40  2
15  40  39  2
15  40  38  2
15  40  37  2
15  40  36  1
15  40  35  1
15  40  34  0
15  40  33  0
15  40  32  0
15  40  31  0
15  40  30  0
15  40  29  0
15  40  28  0
15  40  27  0
15  40  26  0
15  40  25  0
15  40  24  0
15  40  23  0
15  40  22  0
15  40  21  0
15  40  20  0
15  40  19  0
15  40  18  0
15  40  17  0
15  40  16  1
15  40  15  1
15  39  61  3
15  39  60  3
15  39  59  3
15  39  58  0
15  39  57  0
15  39  56  0
15  39  55  0
15  39  54  0
15  39  53  0
15  39  52  0
15  39  51  0
15  39  50  0
15  39  49  0
15  39  48  0
15  39  47  0
15  39  46  0
15  39  45  0
15  39  44  1
15  39  43  1
15  39  42  1
15  39  36  1
15  39  35  1
15  39  34  0
15  39  33  0
15  39  32  0
15  39  31  0
15  39  30  0
15  39  29  0
15  39  28  0
15  39  27  0
15  39  26  0
15  39  25  0
15  39  24  0
15  39  23  0
15  39  22  0
15  39  21  0
15  39  20  0
15  39  19  0
15  39  18  0
15  39  17  1
15  39  16  1
15  38  59  3
15  38  58  3
15  38  57  3
15  38  56  0
15  38  55  0
15  38  54  0
15  38  53  0
15  38  52  0
15  38  51  0
15  38  50  0
15  38  49  0
15  38  48  0
15  38  47  2
15  38  46  2
15  38  45  2
15  38  44  2
15  38  35  1
15  38  34  1
15  38  33  0
15  38  32  0
15  38  31  0
15  38  30  0
15  38  29  0
15  38  28  0
15  38  27  0
15  38  26  0
15  38  25  0
15  38  24  0
15  38  23  0
15  38  22  0
15  38  21  0
