20  26  17  0
20  26  16  0
20  26  15  0
20  26  14  0
20  26  13  0
20  26  12  0
20  26  11  0
20  26  10  0
20  26  9  0
20  26  8  3
20  26  7  3
20  25  42  3
20  25  41  3
20  25  40  0
20  25  39  0
20  25  38  0
20  25  37  0
20  25  36  0
20  25  35  0
20  25  34  0
20  25  33  0
20  25  32  0
20  25  31  0
20  25  30  0
20  25  29  0
20  25  28  0
20  25  27  0
20  25  26  0
20  25  25  0
20  25  24  0
20  25  23  0
20  25  22  0
20  25  21  0
20  25  20  0
20  25  19  0
20  25  18  0
20  25  17  0
20  25  16  0
20  25  15  0
20  25  14  0
20  25  13  0
20  25  12  0
20  25  11  0
20  25  10  0
20  25  9  0
20  25  8  0
20  25  7  0
20  25  6  3
20  24  42  3
20  24  41  0
20  24  40  0
20  24  39  0
20  24  38  0
20  24  37  0
20  24  36  0
20  24  35  0
20  24  34  0
20  24  33  0
20  24  32  0
20  24  31  0
20  24  30  0
20  24  29  0
20  24  28  0
20  24  27  0
20  24  26  0
20  24  25  0
20  24  24  0
20  24  23  0
20  24  22  0
20  24  21  0
20  24  20  0
20  24  19  0
20  24  18  0
20  24  17  0
20  24  16  0
20  24  15  0
20  24  14  0
20  24  13  0
20  24  12  0
20  24  11  0
20  24  10  0
20  24  9  0
20  24  8  0
20  24  7  0
20  24  6  0
20  24  5  3
20  23  42  3
20  23  41  0
20  23  40  0
20  23  39  0
20  23  38  0
20  23  37  0
20  23  36  0
20  23  35  0
20  23  34  0
20  23  33  0
20  23  32  0
20  23  31  0
20  23  30  0
20  23  29  0
20  23  28  0
20  23  27  0
20  23  26  0
20  23  25  0
20  23  24  0
20  23  23  0
20  23  22  0
20  23  21  0
20  23  20  0
20  23  19  0
20  23  18  0
20  23  17  0
20  23  16  0
20  23  15  0
20  23  14  0
20  23  13  0
20  23  12  0
20  23  11  0
20  23  10  0
20  23  9  0
20  23  8  0
20  23  7  0
20  23  6  0
20  23  5  3
20  23  4  3
20  22  42  3
20  22  41  0
20  22  40  0
20  22  39  0
20  22  38  0
20  22  37  0
20  22  36  0
20  22  35  0
20  22  34  0
20  22  33  0
20  22  32  0
20  22  31  0
20  22  30  0
20  22  29  0
20  22  28  0
20  22  27  0
20  22  26  0
20  22  25  0
20  22  24  0
20  22  23  0
20  22  22  0
20  22  21  0
20  22  20  0
20  22  19  0
20  22  18  0
20  22  17  0
20  22  16  0
20  22  15  0
20  22  14  0
20  22  13  0
20  22  12  0
20  22  11  0
20  22  10  0
20  22  9  0
20  22  8  0
20  22  7  0
20  22  6  0
20  22  5  0
20  22  4  3
20  21  41  3
20  21  40  3
20  21  39  0
20  21  38  0
20  21  37  0
20  21  36  0
20  21  35  0
20  21  34  0
20  21  33  0
20  21  32  0
20  21  31  0
20  21  30  0
20  21  29  0
20  21  28  0
20  21  27  0
20  21  26  0
20  21  25  0
20  21  24  0
20  21  23  0
20  21  22  0
20  21  21  0
20  21  20  0
20  21  19  0
20  21  18  0
20  21  17  0
20  21  16  0
20  21  15  0
20  21  14  0
20  21  13  0
20  21  12  0
20  21  11  0
20  21  10  0
20  21  9  0
20  21  8  0
20  21  7  0
20  21  6  0
20  21  5  0
20  21  4  3
20  20  40  3
20  20  39  3
20  20  38  0
20  20  37  0
20  20  36  0
20  20  35  0
20  20  34  0
20  20  33  0
20  20  32  0
20  20  31  0
20  20  30  0
20  20  29  0
20  20  28  0
20  20  27  0
20  20  26  0
20  20  25  0
20  20  24  0
20  20  23  0
20  20  22  0
20  20  21  0
20  20  20  0
20  20  19  0
20  20  18  0
20  20  17  0
20  20  16  0
20  20  15  0
20  20  14  0
20  20  13  0
20  20  12  0
20  20  11  0
20  20  10  0
20  20  9  0
20  20  8  0
20  20  7  0
20  20  6  0
20  20  5  3
20  20  4  3
20  19  39  3
20  19  38  3
20  19  37  3
20  19  36  0
20  19  35  0
20  19  34  0
20  19  33  0
20  19  32  0
20  19  31  0
20  19  30  0
20  19  29  0
20  19  28  0
20  19  27  0
20  19  26  0
20  19  25  3
20  19  24  3
20  19  23  3
20  19  22  3
20  19  21  0
20  19  20  0
20  19  19  0
20  19  18  0
20  19  17  0
20  19  16  0
20  19  15  0
20  19  14  0
20  19  13  0
20  19  12  0
20  19  11  0
20  19  10  0
20  19  9  0
20  19  8  0
20  19  7  0
20  19  6  0
20  19  5  3
20  18  38  3
20  18  37  3
20  18  36  3
20  18  35  0
20  18  34  0
20  18  33  0
20  18  32  0
20  18  31  0
20  18  30  0
20  18  29  0
20  18  28  0
20  18  27  0
20  18  26  3
20  18  25  3
20  18  24  3
20  18  23  3
20  18  22  3
20  18  21  3
20  18  20  3
20  18  19  3
20  18  18  3
20  18  17  0
20  18  16  0
20  18  15  0
20  18  14  0
20  18  13  0
20  18  12  0
20  18  11  0
20  18  10  0
20  18  9  0
20  18  8  0
20  18  7  0
20  18  6  3
20  18  5  3
20  17  37  3
20  17  36  3
20  17  35  3
20  17  34  3
20  17  33  0
20  17  32  0
20  17  31  0
20  17  30  0
20  17  29  0
20  17  28  3
20  17  27  3
20  17  26  3
20  17  25  3
20  17  24  3
20  17  19  3
20  17  18  3
20  17  17  3
20  17  16  3
20  17  15  3
20  17  14  3
20  17  13  0
20  17  12  0
20  17  11  0
20  17  10  0
20  17  9  0
20  17  8  0
20  17  7  3
20  17  6  3
20  16  35  3
20  16  34  3
20  16  33  3
20  16  32  3
20  16  31  3
20  16  30  3
20  16  29  3
20  16  28  3
20  16  27  3
20  16  26  3
20  16  25  3
20  16  14  3
20  16  13  3
20  16  12  3
20  16  11  3
20  16  10  3
20  16  9  3
20  16  8  3
20  16  7  3
20  15  33  3
20  15  32  3
20  15  31  3
20  15  30  3
20  15  29  3
20  15  28  3
20  15  27  3
20  15  26  3
21  33  40  3
21  33  39  3
21  33  38  3
21  33  37  3
21  32  41  3
21  32  40  3
21  32  39  3
21  32  38  3
21  32  37  3
21  32  36  3
21  32  35  3
21  32  34  3
21  32  33  3
21  31  42  3
21  31  41  3
21  31  40  0
21  31  39  0
21  31  38  0
21  31  37  0
21  31  36  0
21  31  35  0
21  31  34  3
21  31  33  3
21  31  32  3
21  31  31  3
21  31  30  3
21  31  29  3
21  30  43  3
21  30  42  3
21  30  41  0
21  30  40  0
21  30  39  0
21  30  38  0
21  30  37  0
21  30  36  0
21  30  35  0
21  30  34  0
21  30  33  0
21  30  32  0
21  30  31  0
21  30  30  3
21  30  29  3
21  30  28  3
21  30  27  3
21  30  26  3
21  29  43  3
21  29  42  3
21  29  41  0
21  29  40  0
21  29  39  0
21  29  38  0
21  29  37  0
21  29  36  0
21  29  35  0
21  29  34  0
21  29  33  0
21  29  32  0
21  29  31  0
21  29  30  0
21  29  29  0
21  29  28  0
21  29  27  3
21  29  26  3
21  29  25  3
21  28  43  3
21  28  42  3
21  28  41  0
21  28  40  0
21  28  39  0
21  28  38  0
21  28  37  0
21  28  36  0
21  28  35  0
21  28  34  0
21  28  33  0
21  28  32  0
21  28  31  0
21  28  30  0
21  28  29  0
21  28  28  0
21  28  27  0
21  28  26  0
21  28  25  3
21  28  24  3
21  28  19  3
21  28  18  3
21  28  17  3
21  28  16  3
21  28  15  3
21  28  14  3
21  28  13  3
21  28  12  3
21  28  11  3
21  28  10  3
21  27  42  3
21  27  41  0
21  27  40  0
21  27  39  0
21  27  38  0
21  27  37  0
21  27  36  0
21  27  35  0
21  27  34  0
21  27  33  0
21  27  32  0
21  27  31  0
21  27  30  0
21  27  29  0
21  27  28  0
21  27  27  0
21  27  26  0
21  27  25  0
21  27  24  3
21  27  23  3
21  27  22  3
21  27  21  3
21  27  20  3
21  27  19  3
21  27  18  0
21  27  17  0
21  27  16  0
21  27  15  0
21  27  14  0
21  27  13  0
21  27  12  0
21  27  11  3
21  27  10  3
21  27  9  3
21  27  8  3
21  26  42  3
21  26  41  0
21  26  40  0
21  26  39  0
21  26  38  0
21  26  37  0
21  26  36  0
21  26  35  0
21  26  34  0
21  26  33  0
21  26  32  0
21  26  31  0
21  26  30  0
21  26  29  0
21  26  28  0
21  26  27  0
21  26  26  0
21  26  25  0
21  26  24  0
21  26  23  0
21  26  22  0
21  26  21  0
21  26  20  0
21  26  19  0
21  26  18  0
21  26  17  0
21  26  16  0
21  26  15  0
21  26  14  0
21  26  13  0
21  26  12  0
21  26  11  0
21  26  10  0
21  26  9  3
21  26  8  3
21  26  7  3
21  25  42  3
21  25  41  0
21  25  40  0
21  25  39  0
21  25  38  0
21  25  37  0
21  25  36  0
21  25  35  0
21  25  34  0
21  25  33  0
21  25  32  0
21  25  31  0
21  25  30  0
21  25  29  0
21  25  28  0
21  25  27  0
21  25  26  0
21  25  25  0
21  25  24  0
21  25  23  0
21  25  22  0
21  25  21  0
21  25  20  0
21  25  19  0
21  25  18  0
21  25  17  0
21  25  16  0
21  25  15  0
21  25  14  0
21  25  13  0
21  25  12  0
21  25  11  0
21  25  10  0
21  25  9  0
21  25  8  0
21  25  7  3
21  25  6  3
21  24  42  3
21  24  41  0
21  24  40  0
21  24  39  0
21  24  38  0
21  24  37  0
21  24  36  0
21  24  35  0
21  24  34  0
21  24  33  0
21  24  32  0
21  24  31  0
21  24  30  0
21  24  29  0
21  24  28  0
21  24  27  0
21  24  26  0
21  24  25  0
21  24  24  0
21  24  23  0
21  24  22  0
21  24  21  0
21  24  20  0
21  24  19  0
21  24  18  0
21  24  17  0
21  24  16  0
21  24  15  0
21  24  14  0
21  24  13  0
21  24  12  0
21  24  11  0
21  24  10  0
21  24  9  0
21  24  8  0
21  24  7  0
21  24  6  3
21  24  5  3
21  23  42  3
21  23  41  0
21  23  40  0
21  23  39  0
21  23  38  0
21  23  37  0
21  23  36  0
21  23  35  0
21  23  34  0
21  23  33  0
21  23  32  0
21  23  31  0
21  23  30  0
21  23  29  0
21  23  28  0
21  23  27  0
21  23  26  0
21  23  25  0
21  23  24  0
21  23  23  0
21  23  22  0
21  23  21  0
21  23  20  0
21  23  19  0
21  23  18  0
21  23  17  0
21  23  16  0
21  23  15  0
21  23  14  0
21  23  13  0
21  23  12  0
21  23  11  0
21  23  10  0
21  23  9  0
21  23  8  0
21  23  7  0
21  23  6  0
21  23  5  3
21  23  4  3
21  22  42  3
21  22  41  0
21  22  40  0
21  22  39  0
21  22  38  0
21  22  37  0
21  22  36  0
21  22  35  0
21  22  34  0
21  22  33  0
21  22  32  0
21  22  31  0
21  22  30  0
21  22  29  0
21  22  28  0
21  22  27  0
21  22  26  0
21  22  25  0
21  22  24  0
21  22  23  0
21  22  22  0
21  22  21  0
21  22  20  0
21  22  19  0
21  22  18  0
21  22  17  0
21  22  16  0
21  22  15  0
21  22  14  0
21  22  13  0
21  22  12  0
21  22  11  0
21  22  10  0
21  22  9  0
21  22  8  0
21  22  7  0
21  22  6  0
21  22  5  3
21  22  4  3
21  21  42  3
21  21  41  3
21  21  40  0
21  21  39  0
21  21  38  0
21  21  37  0
21  21  36  0
21  21  35  0
21  21  34  0
21  21  33  0
21  21  32  0
21  21  31  0
21  21  30  0
21  21  29  0
21  21  28  0
21  21  27  0
21  21  26  0
21  21  25  0
21  21  24  0
21  21  23  0
21  21  22  0
21  21  21  0
21  21  20  0
21  21  19  0
21  21  18  0
21  21  17  0
21  21  16  0
21  21  15  0
21  21  14  0
21  21  13  0
21  21  12  0
21  21  11  0
21  21  10  0
21  21  9  0
21  21  8  0
21  21  7  0
21  21  6  0
21  21  5  3
21  21  4  3
21  20  41  3
21  20  40  3
21  20  39  0
21  20  38  0
21  20  37  0
21  20  36  0
21  20  35  0
21  20  34  0
21  20  33  0
21  20  32  0
21  20  31  0
21  20  30  0
21  20  29  0
21  20  28  0
21  20  27  0
21  20  26  0
21  20  25  0
21  20  24  0
21  20  23  0
21  20  22  0
21  20  21  0
21  20  20  0
21  20  19  0
21  20  18  0
21  20  17  0
21  20  16  0
21  20  15  0
21  20  14  0
21  20  13  0
21  20  12  0
21  20  11  0
21  20  10  0
21  20  9  0
21  20  8  0
21  20  7  0
21  20  6  0
21  20  5  3
21  19  40  3
21  19  39  3
21  19  38  0
21  19  37  0
21  19  36  0
21  19  35  0
21  19  34  0
21  19  33  0
21  19  32  0
21  19  31  0
21  19  30  0
21  19  29  0
21  19  28  0
21  19  27  0
21  19  26  0
21  19  25  0
21  19  24  0
21  19  23  0
21  19  22  0
21  19  21  0
21  19  20  0
21  19  19  0
21  19  18  0
21  19  17  0
21  19  16  0
21  19  15  0
21  19  14  0
21  19  13  0
21  19  12  0
21  19  11  0
21  19  10  0
21  19  9  0
21  19  8  0
21  19  7  0
21  19  6  3
21  19  5  3
21  18  39  3
21  18  38  3
21  18  37  3
21  18  36  0
21  18  35  0
21  18  34  0
21  18  33  0
21  18  32  0
21  18  31  0
21  18  30  0
21  18  29  0
21  18  28  0
21  18  27  0
21  18  26  0
21  18  25  0
21  18  24  0
21  18  23  0
21  18  22  3
21  18  21  3
21  18  20  3
21  18  19  0
21  18  18  0
21  18  17  0
21  18  16  0
21  18  15  0
21  18  14  0
21  18  13  0
21  18  12  0
21  18  11  0
21  18  10  0
21  18  9  0
21  18  8  0
21  18  7  0
21  18  6  3
21  18  5  3
21  17  38  3
21  17  37  3
21  17  36  3
21  17  35  0
21  17  34  0
21  17  33  0
21  17  32  0
21  17  31  0
21  17  30  0
21  17  29  0
21  17  28  0
21  17  27  0
21  17  26  0
21  17  25  0
21  17  24  3
21  17  23  3
21  17  22  3
21  17  21  3
21  17  20  3
21  17  19  3
21  17  18  3
21  17  17  3
21  17  16  3
21  17  15  3
21  17  14  3
21  17  13  0
21  17  12  0
21  17  11  0
21  17  10  0
21  17  9  0
21  17  8  0
21  17  7  3
21  17  6  3
21  16  37  3
21  16  36  3
21  16  35  3
21  16  34  0
21  16  33  0
21  16  32  0
21  16  31  0
21  16  30  0
21  16  29  0
21  16  28  0
21  16  27  0
21  16  26  3
21  16  25  3
21  16  24  3
21  16  23  3
21  16  14  3
21  16  13  3
21  16  12  3
21  16  11  3
21  16  10  0
21  16  9  3
21  16  8  3
21  16  7  3
21  15  36  3
21  15  35  3
21  15  34  3
21  15  33  3
21  15  32  3
21  15  31  0
21  15  30  0
21  15  29  0
21  15  28  3
21  15  27  3
21  15  26  3
21  15  25  3
21  15  24  3
21  15  12  3
21  15  11  3
21  15  10  3
21  15  9  3
21  14  34  3
21  14  33  3
21  14  32  3
21  14  31  3
21  14  30  3
21  14  29  3
21  14  28  3
21  14  27  3
21  14  26  3
21  14  25  3
22  32  39  3
22  32  38  3
22  32  37  3
22  32  36  3
22  32  35  3
22  31  41  3
22  31  40  3
22  31  39  3
22  31  38  3
22  31  37  3
22  31  36  3
22  31  35  3
22  31  34  3
22  31  33  3
22  31  32  3
22  31  31  3
22  30  42  3
22  30  41  3
22  30  40  3
22  30  39  0
22  30  38  0
22  30  37  0
22  30  36  0
22  30  35  0
22  30  34  0
22  30  33  0
22  30  32  3
22  30  31  3
22  30  30  3
22  30  29  3
22  30  28  3
22  29  43  3
22  29  42  3
22  29  41  0
22  29  40  0
22  29  39  0
22  29  38  0
22  29  37  0
22  29  36  0
22  29  35  0
22  29  34  0
22  29  33  0
22  29  32  0
22  29  31  0
22  29  30  0
22  29  29  3
22  29  28  3
22  29  27  3
22  29  26  3
22  28  43  3
22  28  42  3
22  28  41  0
22  28  40  0
22  28  39  0
22  28  38  0
22  28  37  0
22  28  36  0
22  28  35  0
22  28  34  0
22  28  33  0
22  28  32  0
22  28  31  0
22  28  30  0
22  28  29  0
22  28  28  0
22  28  27  0
22  28  26  3
22  28  25  3
22  28  24  3
22  28  19  3
22  28  18  3
22  28  17  3
22  28  16  3
22  28  15  3
22  28  14  3
22  28  13  3
22  28  12  3
22  27  43  3
22  27  42  3
22  27  41  0
22  27  40  0
22  27  39  0
22  27  38  0
22  27  37  0
22  27  36  0
22  27  35  0
22  27  34  0
22  27  33  0
22  27  32  0
22  27  31  0
22  27  30  0
22  27  29  0
22  27  28  0
22  27  27  0
22  27  26  0
22  27  25  0
22  27  24  3
22  27  23  3
22  27  22  3
22  27  21  3
22  27  20  3
22  27  19  3
22  27  18  3
22  27  17  3
22  27  16  3
22  27  15  3
22  27  14  3
22  27  13  3
22  27  12  3
22  27  11  3
22  27  10  3
22  27  9  3
22  26  43  3
22  26  42  3
22  26  41  0
22  26  40  0
22  26  39  0
22  26  38  0
22  26  37  0
22  26  36  0
22  26  35  0
22  26  34  0
22  26  33  0
22  26  32  0
22  26  31  0
22  26  30  0
22  26  29  0
22  26  28  0
22  26  27  0
22  26  26  0
22  26  25  0
22  26  24  0
22  26  23  0
22  26  22  0
22  26  21  0
22  26  20  0
22  26  19  0
22  26  18  0
22  26  17  0
22  26  16  0
22  26  15  0
22  26  14  0
22  26  13  0
22  26  12  0
22  26  11  0
22  26  10  3
22  26  9  3
22  26  8  3
22  26  7  3
22  25  43  3
22  25  42  3
22  25  41  0
22  25  40  0
22  25  39  0
22  25  38  0
22  25  37  0
22  25  36  0
22  25  35  0
22  25  34  0
22  25  33  0
22  25  32  0
22  25  31  0
22  25  30  0
22  25  29  0
22  25  28  0
22  25  27  0
22  25  26  0
22  25  25  0
22  25  24  0
22  25  23  0
22  25  22  0
22  25  21  0
22  25  20  0
22  25  19  0
22  25  18  0
22  25  17  0
22  25  16  0
22  25  15  0
22  25  14  0
22  25  13  0
22  25  12  0
22  25  11  0
22  25  10  0
22  25  9  0
22  25  8  3
22  25  7  3
22  25  6  3
22  24  43  3
22  24  42  3
22  24  41  0
22  24  40  0
22  24  39  0
22  24  38  0
22  24  37  0
22  24  36  0
22  24  35  0
22  24  34  0
22  24  33  0
22  24  32  0
22  24  31  0
22  24  30  0
22  24  29  0
22  24  28  0
22  24  27  0
22  24  26  0
22  24  25  0
22  24  24  0
22  24  23  0
22  24  22  0
22  24  21  0
22  24  20  0
22  24  19  0
22  24  18  0
22  24  17  0
22  24  16  0
22  24  15  0
22  24  14  0
22  24  13  0
22  24  12  0
22  24  11  0
22  24  10  0
22  24  9  0
22  24  8  0
22  24  7  0
22  24  6  3
22  24  5  3
22  23  43  3
22  23  42  3
22  23  41  0
22  23  40  0
22  23  39  0
22  23  38  0
22  23  37  0
22  23  36  0
22  23  35  0
22  23  34  0
22  23  33  0
22  23  32  0
22  23  31  0
22  23  30  0
22  23  29  0
22  23  28  0
22  23  27  0
22  23  26  0
22  23  25  0
22  23  24  0
22  23  23  0
22  23  22  0
22  23  21  0
22  23  20  0
22  23  19  0
22  23  18  0
22  23  17  0
22  23  16  0
22  23  15  0
22  23  14  0
22  23  13  0
22  23  12  0
22  23  11  0
22  23  10  0
22  23  9  0
22  23  8  0
22  23  7  0
22  23  6  3
22  23  5  3
22  22  42  3
22  22  41  0
22  22  40  0
22  22  39  0
22  22  38  0
22  22  37  0
22  22  36  0
22  22  35  0
22  22  34  0
22  22  33  0
22  22  32  0
22  22  31  0
22  22  30  0
22  22  29  0
22  22  28  0
22  22  27  0
22  22  26  0
22  22  25  0
22  22  24  0
22  22  23  0
22  22  22  0
22  22  21  0
22  22  20  0
22  22  19  0
22  22  18  0
22  22  17  0
22  22  16  0
22  22  15  0
22  22  14  0
22  22  13  0
22  22  12  0
22  22  11  0
22  22  10  0
22  22  9  0
22  22  8  0
22  22  7  0
22  22  6  0
22  22  5  3
22  21  42  3
22  21  41  3
22  21  40  0
22  21  39  0
22  21  38  0
22  21  37  0
22  21  36  0
22  21  35  0
22  21  34  0
22  21  33  0
22  21  32  0
22  21  31  0
22  21  30  0
22  21  29  0
22  21  28  0
22  21  27  0
22  21  26  0
22  21  25  0
22  21  24  0
22  21  23  0
22  21  22  0
22  21  21  0
22  21  20  0
22  21  19  0
22  21  18  0
22  21  17  0
22  21  16  0
22  21  15  0
22  21  14  0
22  21  13  0
22  21  12  0
22  21  11  0
22  21  10  0
22  21  9  0
22  21  8  0
22  21  7  0
22  21  6  3
22  21  5  3
22  20  41  3
22  20  40  3
22  20  39  0
22  20  38  0
22  20  37  0
22  20  36  0
22  20  35  0
22  20  34  0
22  20  33  0
22  20  32  0
22  20  31  0
22  20  30  0
22  20  29  0
22  20  28  0
22  20  27  0
22  20  26  0
22  20  25  0
22  20  24  0
22  20  23  0
22  20  22  0
22  20  21  0
22  20  20  0
